Date,strategy,long_book,short_book,cum_strategy
2023-08-04,0.0027589747984695418,-0.009090344599108712,0.011849319397578256,0.08097527592818166
2023-08-07,0.0008696945128224779,0.0016863313409943483,-0.0008166368281718703,0.08191580312054025
2023-08-08,0.0011822964214859909,-0.0003865292435457639,0.0015688256650317547,0.08319570476539617
2023-08-09,0.013109107491241745,0.011926492537485824,0.0011826149537559226,0.09748891461684539
2023-08-10,-0.001040519375516153,-0.0023535996562137813,0.0013130802806976284,0.0963475500457256
2023-08-11,-0.006969807187800126,-0.001732109189786682,-0.005237697998013444,0.08873278655369132
2023-08-14,0.0035430787615099825,-0.004465502679956258,0.008008581441466241,0.09259709429751872
2023-08-15,0.0033353040295708287,-0.01346288184966339,0.01679818587923422,0.09624732171409511
2023-08-16,-0.0038846891175146523,0.0026254420306060225,-0.006510131148120676,0.0919970026025887
2023-08-17,-0.0005129032721988345,-0.005519872427203667,0.005006969155004831,0.09143705737786689
2023-08-18,-0.003386381203319199,0.003905702002022062,-0.007292083205341261,0.08774728645366814
2023-08-21,0.007583954580824868,0.0008259372387330272,0.00675801734209184,0.09602807333532337
2023-08-22,-0.0033725902198844977,-0.0011780175974951197,-0.0021945726223893784,0.09233784608447348
2023-08-23,0.0021197535110447857,0.00586334894301198,-0.0037435954319671953,0.09465578893476079
2023-08-24,-0.001610904406325469,-0.006004620380136435,0.004393715973810965,0.09289382266159985
2023-08-25,0.0015502299480423577,0.006714092071606219,-0.005163862123563861,0.0945893733026475
2023-08-28,0.0021246224886107353,0.0021103456798655584,1.4276808745177188e-05,0.09691743475107151
2023-08-29,-0.0026353692887716267,0.0032446981441708765,-0.005880067432942504,0.09403045802698728
2023-08-30,0.008019157865489608,0.0037703509494327538,0.0042488069160568544,0.10283893204767347
2023-08-31,0.0064390221170940645,-0.005028698609029544,0.011467720726123606,0.1099630478780187
2023-09-01,0.0022960819584957413,-0.002788936517251806,0.0050850184757475474,0.11251454210582557
2023-09-05,0.000879384778583864,-0.013120799106898649,0.014000183885482511,0.11349330074975894
2023-09-06,-0.006509744189677022,-0.0011506812250684155,-0.005359062964608606,0.1062682862175246
2023-09-07,-0.003544578100876347,0.00977395488459067,-0.013318532985467018,0.10235397326877882
2023-09-08,0.008397325014856016,0.014310635891395987,-0.005913310876539969,0.11164977316580682
2023-09-11,0.009795795584711277,0.010555435389170382,-0.0007596398044591043,0.12259277731616125
2023-09-12,0.0012502927718959006,0.0026999621140381506,-0.0014496693421422503,0.12399722475370556
2023-09-13,-0.0072253656616552645,0.0047746011808817565,-0.01199996684253702,0.11590520291478756
2023-09-14,-0.0038627372978656317,0.008428574265065608,-0.012291311562931239,0.11160306862315128
2023-09-15,0.0032505530575515163,0.001259610338756186,0.0019909427187953304,0.11522227239685723
2023-09-18,0.006295937232534038,0.006158770140833589,0.00013716709170044877,0.12226579133436899
2023-09-19,-0.00773925041222748,-0.010103285355254212,0.0023640349430267323,0.11361381842344986
2023-09-20,-0.0069026493888041905,-0.006487711577964685,-0.0004149378108395051,0.10595340168183842
2023-09-21,0.0022083992999025652,-0.006217877423265937,0.008426276723168502,0.10839848726875756
2023-09-22,0.005532913251788774,0.0009742801533357505,0.004558633098453023,0.11454815705357468
2023-09-25,0.0076278776130675454,0.0031688872757957742,0.004458990337271772,0.12308230131387599
2023-09-26,-0.0026864053531291156,-0.029951797914876104,0.027265392561746992,0.12006929589657744
2023-09-27,0.003403997449170609,-0.0041049903309970225,0.007508987780167632,0.12388850552479225
2023-09-28,0.0004113442942832741,-0.01417340522296226,0.014584749517245532,0.12435090574527652
2023-09-29,0.0014573655905919974,0.0030201966091060522,-0.0015628310185140546,0.12599069065988577
2023-10-02,0.017615628883133786,-0.014179731183062753,0.03179536006619654,0.14600145846231194
2023-10-03,-0.013173962275240404,0.0017320882180424657,-0.01490605049328287,0.131003089372834
2023-10-04,-0.009850927822620256,-0.005362536272338748,-0.004488391550281507,0.11991635653006072
2023-10-05,0.003299927583988452,0.0026339066113494217,0.0006660209726390303,0.1236181037965034
2023-10-06,-0.010008214066580659,0.0013662781842241427,-0.0113744922508048,0.11242877925969608
2023-10-09,-0.007625506267950951,0.00035899368504460887,-0.00798449995299556,0.10397820752353093
2023-10-10,-0.002443216295006915,0.006004770200143148,-0.008447986495150063,0.10128424228754995
2023-10-11,-0.0009481884024078345,0.01318819848306499,-0.014136386885472824,0.10024051224581698
2023-10-12,-0.004807832404111698,-0.014622571796565386,0.009814739392453689,0.09496343607271207
2023-10-13,-0.006005444619443464,0.0024436789776787348,-0.0084491235971222,0.0884073994582768
2023-10-16,1.6598545794086622e-05,0.009109557322159536,-0.00909295877636545,0.08842546558827458
2023-10-17,0.004969239030285497,0.0032350315722998154,0.0017342074579856804,0.09384757260886079
2023-10-18,-0.00679841737519266,-0.011580153063314088,0.004781735688121428,0.08643636106464614
2023-10-19,0.001214321582449432,-0.006876378102318948,0.00809069968476838,0.08775644552715778
2023-10-20,0.0012669641348821733,-0.006611753587425681,0.007878717722307853,0.08913546733224464
2023-10-23,0.004958341747715334,-0.005088365434678631,0.010046707182393963,0.09454918362517262
2023-10-24,0.0022761170031027882,0.019546550910786695,-0.01727043390768391,0.09704334305530526
2023-10-25,-0.0032150115255146538,0.001497534729785248,-0.0047125462552999025,0.09352199967630548
2023-10-26,0.0006786343379101703,0.005379090180828758,-0.004700455842918587,0.09426435311932391
2023-10-27,-0.002845814960075344,-0.018371694019275485,0.015525879059200142,0.09115470609162091
2023-10-30,-0.002176982106207289,0.005109629356430253,-0.007286611462637541,0.08878186557415302
2023-10-31,-0.0038990652441938185,0.004111618570578285,-0.008010683814772102,0.0845448995149145
2023-11-01,-0.004741467410834372,0.0013210523264946062,-0.006062519737328978,0.07941473707842817
2023-11-02,-0.013780613128734954,-0.0008882064620661909,-0.012892406666668764,0.0646417642808148
2023-11-03,-0.0011496960809676828,0.001096500830688997,-0.0022461969116566796,0.06341845316952965
2023-11-06,0.00498105820160358,-0.0004429455842297077,0.0054240037858332875,0.06872861651459283
2023-11-07,-0.0004190934316246663,-0.0009419452584532406,0.0005228518268285739,0.06828081321348756
2023-11-08,0.02525473015051294,0.02436678471596044,0.0008879454345525027,0.09560351846064075
2023-11-09,0.005915896955751828,-0.002798687764824721,0.008714584720576547,0.10210420571903933
2023-11-10,0.0002396191307323982,0.005169777893670839,-0.004930158762938441,0.10236832261325679
2023-11-13,0.0039426190799415695,-0.006272829121807544,0.010215448201749112,0.10672312000776163
2023-11-14,0.004806115136275506,0.029929363425014684,-0.025123248288739172,0.11205496120460556
2023-11-15,-0.0013549032908519148,-0.0026505731342456964,0.0012956698433937816,0.11054925455185405
2023-11-16,0.0020224982250094236,0.005667326331294603,-0.0036448281062851796,0.11279761133035904
2023-11-17,0.004328189031864244,0.0034768199983189413,0.0008513690335453033,0.11762444794186377
2023-11-20,-0.005903319458040529,-0.006626068908882343,0.0007227494508418133,0.11104618967545687
2023-11-21,-0.010586404790556997,-0.008817679523291579,-0.001768725267265418,0.09934624441825846
2023-11-22,0.005948443397095498,0.008777487653781958,-0.0028290442566864596,0.10590513157153048
2023-11-24,-0.000999970541071559,0.002295045578416581,-0.0032950161194881403,0.1047998117544715
2023-11-27,0.006260209176048356,0.006115853278316189,0.00014435589773216826,0.1117377835928246
2023-11-28,-0.0027501324101054624,0.0011630920222250344,-0.003913224432330497,0.10868455779459207
2023-11-29,0.0034213798791082614,-0.0059147862667579066,0.009336166145866168,0.11248428528191123
2023-11-30,0.008962054714921232,0.011053035511754874,-0.0020909807968336443,0.12249924057271011
2023-12-01,0.007830717025844267,0.01495581603427229,-0.007125099008428023,0.13132372039641904
2023-12-04,0.0048057672421031525,0.0013174218475900446,0.003488345394513108,0.13677368401133383
2023-12-05,0.0037897275163102477,-0.003585464190687165,0.007375191706997413,0.14108992003483523
2023-12-06,-0.010301083752939526,-0.0007073962874410923,-0.009593687465498433,0.12939579170401205
2023-12-07,0.003497014491206578,0.003843208004892985,-0.00034619351368640717,0.13335221896367422
2023-12-08,0.0031536672863624587,0.0036758957633161236,-0.000522228476953665,0.13693207665359886
2023-12-11,0.0019138692517809309,0.005740315667401904,-0.003826446415620973,0.13911009955717968
2023-12-12,0.006552255949754944,0.003356806528576664,0.003195449421178279,0.14659834614810108
2023-12-13,-0.005299670831969151,0.029321683646394946,-0.0346213544783641,0.14053782590311936
2023-12-14,0.015648548400051136,-0.010888516611728712,0.02653706501177985,0.15852596432919697
2023-12-15,0.015383612239552555,-0.007285583734444774,0.022669195973997327,0.17648606998939687
