date,lmp_zscore,congestion_frac_z,reserve_tightness_z,event_flag,gsi
2021-10-09,-0.09180127842610446,4.095250392766055,0.0,1.0,0.693879914771593
2021-10-10,-0.3054858224373535,3.7285341300160013,0.0,1.0,0.6796342785041765
2021-10-11,0.20758208188556418,0.40198304633303633,0.0,1.0,0.6055880990562476
2021-10-12,-0.19370939330328554,3.8384721913234476,0.0,1.0,0.6870860404464476
2021-10-13,0.06525126582627548,1.7940106809687524,0.0,1.0,0.654100529428783
2021-10-14,0.14628469965111784,-0.01806266071689471,0.0,0.8705505632961241,0.5645822869412892
2021-10-15,-0.08264007125430334,1.9606332898379268,0.0,0.7578582832551991,0.6148624581479065
2021-10-16,-0.3933730460787114,-0.010857654679842744,0.0,0.7578582832551991,0.5120014704713722
2021-10-17,-0.1414543813770524,-0.45975546522307026,0.0,0.8705505632961241,0.5269958146849872
2021-10-18,-0.5724296458788022,1.33492651615552,0.0,1.0,0.5924599617812265
2021-10-19,-0.5965336380086261,2.931028504971238,0.0,1.0,0.6573572785065598
2021-10-20,4.237903870255874,0.41583266375190503,0.0,1.0,0.7923263609896627
2021-10-21,4.798548850178639,-0.6312958083956496,0.0,1.0,0.7486960079835147
2021-10-22,1.9869493635610243,-0.4290512172394874,0.0,0.8705505632961241,0.6701687413468416
2021-10-23,-0.5923958084932974,2.4661986477792897,0.0,0.7578582832551991,0.6019439655795304
2021-10-24,0.31380132983877174,2.389153864195218,0.0,0.7578582832551991,0.6591469088189987
2021-10-25,1.1474318591701034,-0.3020408953111994,0.0,0.8705505632961241,0.6194930044677922
2021-10-26,-0.18373541663104168,3.761660288170239,0.0,1.0,0.6877509722245972
2021-10-27,-0.6142531181464269,4.39847687459328,0.0,1.0,0.6590497921235715
2021-10-28,-0.7300595888066587,3.3709266430796396,0.0,1.0,0.6513293607462227
2021-10-29,0.1797463666229833,1.0859013784181253,0.0,1.0,0.6322289818756208
2021-10-30,0.5297052560609367,-0.2720638954263077,0.0,0.8705505632961241,0.5795602725890516
2021-10-31,-0.164257492001077,0.5876652268121202,0.0,0.7578582832551991,0.5522142941387131
2021-11-01,0.08018652376209352,-0.5216902384800903,0.0,0.8705505632961241,0.5391912594752211
2021-11-02,-0.33777021093659837,0.09237754703367147,0.0,1.0,0.5563310503972965
2021-11-03,0.29039445319868834,-0.1358032854209704,0.0,1.0,0.5887011599873722
2021-11-04,0.5884847845480576,0.20331823032717566,0.0,1.0,0.6227039119001695
2021-11-05,0.5075518901802583,1.9141266450911771,0.0,1.0,0.688592069557483
2021-11-06,-0.43563480057273524,0.8461708740670297,0.0,1.0,0.5812147997146105
2021-11-07,-0.4085004145144448,2.8862364059354633,0.0,1.0,0.6680264892796813
2021-11-08,-0.5223658494078324,2.9783483437987117,0.0,1.0,0.6642734576977576
2021-11-09,0.13993213814268746,0.8812036665079162,0.0,1.0,0.6210456286473424
2021-11-10,-0.5938852450417508,2.6329307420435257,0.0,1.0,0.6451130979156968
2021-11-11,0.4273191082668267,0.10685700597277087,0.0,1.0,0.6079403157999873
2021-11-12,0.19773199829619803,3.3473685818014323,0.0,1.0,0.7131821332197466
2021-11-13,-0.3666700720692358,1.580353114625996,0.0,1.0,0.6164033749714675
2021-11-14,0.1523079520848718,0.15997244572949268,0.0,1.0,0.591819382044387
2021-11-15,-0.1383559898551867,0.9773288290778553,0.0,1.0,0.6064983018878982
2021-11-16,0.24233659627269094,2.686179565712668,0.0,1.0,0.7030799216562073
2021-11-17,-0.12405761334978423,3.665277969231302,0.0,1.0,0.6917294924433477
2021-11-18,0.023656179333193472,0.4106568547128651,0.0,1.0,0.5936877809019157
2021-11-19,-0.24775593068999302,1.3280592866360248,0.0,1.0,0.6138187415638349
2021-11-20,-0.4062915896086018,1.3528531377139663,0.0,1.0,0.6042827747641751
2021-11-21,-0.5975951417792229,0.4945736286063577,0.0,1.0,0.55576755840665
2021-11-22,-0.144332624161466,-0.6359139297022981,0.0,0.8705505632961241,0.5194639958127252
2021-11-23,-0.7294256539897898,1.001237952897855,0.0,1.0,0.568089871104758
2021-11-24,-0.6097748102350918,1.453652827273757,0.0,1.0,0.5949172137874005
2021-11-25,-0.8525836028593373,0.40928364436527276,0.0,1.0,0.5352145783245972
2021-11-26,-0.691178347367636,-0.6927826793755908,0.0,0.8705505632961241,0.48063808302926003
2021-11-27,-0.6312828463217406,-0.8267030646400633,0.0,0.7578582832551991,0.4621472583734945
2021-11-28,-0.6697663952445398,-0.8733553403501982,0.0,0.6597539553864472,0.44292219444373954
2021-11-29,0.4180388791404827,-0.7039171397482573,0.0,0.5743491774985175,0.5096917544112991
2021-11-30,-0.43222065983519237,-0.5041376565108588,0.0,0.5,0.45017955365636814
2021-12-01,-0.04240154539956748,-0.7976938363812952,0.0,0.5743491774985175,0.4750883637489192
2021-12-02,-0.3956096379477779,-0.7549805535286402,0.0,0.6597539553864472,0.4661315943810886
2021-12-03,-0.30396613676944256,0.03844219863407215,0.0,0.7578582832551991,0.5200160916467367
2021-12-04,-0.12445997993592976,-0.8104986823548878,0.0,0.8705505632961241,0.5135144740672364
2021-12-05,-0.7540667990847391,-0.13984942854753676,0.0,1.0,0.5189018205382033
2021-12-06,-0.0876245050207331,0.9085748409281184,0.0,1.0,0.6070156513706227
2021-12-07,-0.48814236503026065,-0.0022191317724973743,0.0,1.0,0.5423647118407953
2021-12-08,-0.5665614832416673,-0.6594398918112567,0.0,0.8705505632961241,0.4903351567861718
2021-12-09,-0.4803651199488985,2.5654441944917594,0.0,1.0,0.6498691667738967
2021-12-10,-0.5112196967118235,2.6578922545959296,0.0,1.0,0.6516641974940421
2021-12-11,-0.5254930263862609,0.755368600893127,0.0,1.0,0.5714408232781295
2021-12-12,-0.8039842617338414,1.910155980742663,0.0,1.0,0.6009908817486882
2021-12-13,-0.725555180694306,1.5113688069004059,0.0,1.0,0.5896033549078965
2021-12-14,-0.6839354296342993,1.8804376058438235,0.0,1.0,0.607755871601206
2021-12-15,-0.7005735934392112,3.207940373613463,0.0,1.0,0.6532950937707193
2021-12-16,0.17840556147300435,-0.3384426654990597,0.0,1.0,0.5727919263690728
2021-12-17,-0.31424503573512474,-0.3790256893006969,0.0,1.0,0.538257593896796
2021-12-18,-0.9282284287233876,1.053440039506472,0.0,1.0,0.5570114397312105
2021-12-19,-0.5599386583063602,-0.8742282172997756,0.0,0.8705505632961241,0.481827164886504
2021-12-20,-0.448916745295999,-1.0107951577459238,0.0,0.7578582832551991,0.4666344945624665
2021-12-21,-0.5956876416406988,-1.0247562247067603,0.0,0.6597539553864472,0.44155240783580546
2021-12-22,-0.7880144022813721,-1.046361999943804,0.0,0.7578582832551991,0.4425460323385299
2021-12-23,-0.5259969467623146,-0.6831379068494393,0.0,0.8705505632961241,0.49205204192487106
2021-12-24,-1.0041980333162326,1.6114228808449023,0.0,1.0,0.5751960844807887
2021-12-25,-0.28009306727224975,-0.2847458223025941,0.0,1.0,0.5444627195859086
2021-12-26,-0.778453978703564,-0.1944633721327226,0.0,1.0,0.5150004275808989
2021-12-27,-0.8915525187076243,-0.8569260075072308,0.0,0.8705505632961241,0.4604404996011091
2021-12-28,-0.7337580802850957,-0.5964762890092797,0.0,0.7578582832551991,0.46490835842722017
2021-12-29,-0.3576753914095039,-0.5393463466431592,0.0,0.6597539553864472,0.47764530277053524
2021-12-30,-0.6523120355545668,-1.0135769029291017,0.0,0.5743491774985175,0.4254325366324273
2021-12-31,-0.8756689393140162,-0.948802850576432,0.0,0.5,0.4020886186050476
2022-01-01,-0.8742704771322631,0.143604745159493,0.0,0.5,0.447698832572828
2022-01-02,-0.26357481170523983,-0.6949407731732464,0.0,0.5743491774985175,0.46462485696220973
2022-01-03,-0.0076600076039791505,-0.9831916544415341,0.0,0.6597539553864472,0.48248610719930457
2022-01-04,-0.8363759895162156,0.23513420165539456,0.0,0.7578582832551991,0.4927176015895069
2022-01-05,-0.6300089870453551,-1.09893026023233,0.0,0.8705505632961241,0.4677932245150479
2022-01-06,-0.5707042988915345,-0.708446370321718,0.0,1.0,0.5074344479771594
2022-01-07,-0.23495554137063404,-0.6944518032346926,0.0,1.0,0.5304008054405123
2022-01-08,-0.708560593151438,0.4940894544053666,0.0,1.0,0.5483496877234612
2022-01-09,-0.7999370268687382,-0.12343405470552554,0.0,1.0,0.5165277792626872
2022-01-10,-0.35210140256503114,-0.753354353081769,0.0,0.8705505632961241,0.5007193929450094
2022-01-11,-0.37351964055119047,-0.9573939939953984,0.0,0.7578582832551991,0.47388601670172553
2022-01-12,-0.47578434995614266,-1.0362044246786117,0.0,0.6597539553864472,0.4490689522826154
2022-01-13,-0.5040895678220386,-1.02646769166256,0.0,0.5743491774985175,0.43477691828403514
2022-01-14,-0.5369121328788021,-0.7221485611285413,0.0,0.5743491774985175,0.4452687110525016
2022-01-15,-0.7558623847147862,0.8847880018836926,0.0,0.6597539553864472,0.5104384344054684
2022-01-16,-0.307320102829915,-0.8495261049278591,0.0,0.7578582832551991,0.48279381459429144
2022-01-17,-0.09555911033790208,-0.9804559117394066,0.0,0.8705505632961241,0.5083596474827499
2022-01-18,-0.7958399511628527,0.4331198103255525,0.0,1.0,0.5399906620193745
2022-01-19,-1.073758729336251,-0.15748644172506915,0.0,1.0,0.49685414963903873
2022-01-20,0.06335076237364302,-0.1632722657115635,0.0,1.0,0.5724203730869277
2022-01-21,2.8965678721137427,-0.6822039721203287,0.0,1.0,0.7396793593025692
2022-01-22,0.43027566035774434,-0.9128399744639075,0.0,0.8705505632961241,0.546232629582272
2022-01-23,-1.369030124342593,-1.0423985585823412,0.0,0.7578582832551991,0.4039767942578428
2022-01-24,-1.1759804794775703,-1.021727580860817,0.0,0.6597539553864472,0.40299241214026177
2022-01-25,-1.0706982504088847,-0.9524367774056092,0.0,0.5743491774985175,0.4000876275389516
2022-01-26,-0.858988115012444,-0.5793530492573815,0.0,0.5,0.4185944152801128
2022-01-27,-0.2121207758347121,-0.7840151241467354,0.0,0.5,0.45319131810490526
2022-01-28,-0.422784373152464,-0.5214997965111828,0.0,0.5743491774985175,0.4612375935599808
2022-01-29,-0.0033459097393208374,-0.8731843385259737,0.0,0.6597539553864472,0.4873573518867635
2022-01-30,-0.3353034231138975,-0.7780581170933057,0.0,0.7578582832551991,0.48390609273513235
2022-01-31,0.017582635266639446,-0.8596472446416143,0.0,0.8705505632961241,0.5209361249854607
2022-02-01,-0.31001465124385935,-0.40172591046433903,0.0,1.0,0.5375937769810619
2022-02-02,-0.7804486205198939,-0.290566941481211,0.0,1.0,0.51086313607029
2022-02-03,2.2835201568979233,-0.32822371591876665,0.0,1.0,0.7135586889632464
2022-02-04,5.0,-0.34591621035535264,0.0,1.0,0.760586824568527
2022-02-05,0.7110820004486037,-0.7350033624383996,0.0,0.8705505632961241,0.5723629110893922
2022-02-06,0.031187900005574386,-0.49996349244514604,0.0,0.7578582832551991,0.5199261236367705
2022-02-07,-0.07468769988369253,-0.8267038904025774,0.0,0.6597539553864472,0.48453791788228023
2022-02-08,0.908988272218517,-0.32189116444389293,0.0,0.5743491774985175,0.5583394629208499
2022-02-09,0.13121565634354945,-0.7486191549129632,0.0,0.5,0.47755524563486323
2022-02-10,0.0027450342040433173,-0.8135605273543871,0.0,0.5743491774985175,0.47743702359861434
2022-02-11,-0.36397288282993545,-0.041754936415109675,0.0,0.6597539553864472,0.4979584454353419
2022-02-12,-0.590316987599009,0.7981326717685843,0.0,0.7578582832551991,0.5325798046387036
2022-02-13,-0.20343597597210913,-0.7182640179214129,0.0,0.8705505632961241,0.5120925186828859
2022-02-14,-0.28578462247221204,0.018330340279942948,0.0,1.0,0.5567114560135169
2022-02-15,-0.5967186757823105,1.951236224781877,0.0,1.0,0.6165202643137575
2022-02-16,-0.665132054530077,3.0928345921599627,0.0,1.0,0.6556578630313282
2022-02-17,-0.524935463649455,2.8389169991286773,0.0,1.0,0.658292510720398
2022-02-18,0.8576356147891608,-0.36343391098486316,0.0,1.0,0.6170326280282415
2022-02-19,-0.29881420596591846,-0.8254407619293951,0.0,0.8705505632961241,0.5012682723496326
2022-02-20,-0.35346715347666774,0.9407797709422726,0.0,1.0,0.5906346802241502
2022-02-21,-0.5475916553860626,1.8110088416241523,0.0,1.0,0.6139525913752689
2022-02-22,-0.4369262028053763,2.4211322375968876,0.0,1.0,0.6467520963795119
2022-02-23,-0.343272285377016,-0.0008813485285447377,0.0,1.0,0.5520784581195096
2022-02-24,0.5470722987367321,-0.5709078008993428,0.0,0.8705505632961241,0.5682662460393948
2022-02-25,1.7129475584126717,-0.6118886012797483,0.0,0.7578582832551991,0.6273798879958017
2022-02-26,0.3639334814933981,-0.7466130824055095,0.0,0.6597539553864472,0.5171164469739641
2022-02-27,0.35446955303221855,-0.7894146787627082,0.0,0.7578582832551991,0.5294177677419816
2022-02-28,0.5841412569106517,-0.7727304868296193,0.0,0.8705505632961241,0.562328231337228
2022-03-01,0.2917149441767794,-0.7690663894299616,0.0,1.0,0.5624032300522036
2022-03-02,0.010300830412711135,-0.8106093791030368,0.0,1.0,0.5419113312315542
2022-03-03,-0.3129616479311775,-0.7872683726350171,0.0,1.0,0.5213330412781292
2022-03-04,-0.3906565764240775,0.5598875927113371,0.0,1.0,0.5722848779347006
2022-03-05,-0.49869957662527037,2.7696720150599208,0.0,1.0,0.6571563621858121
2022-03-06,0.26988692420425475,-0.07785751823610897,0.0,1.0,0.5897483983537791
2022-03-07,0.1961994274699809,0.12471800304087981,0.0,1.0,0.5932765452913688
2022-03-08,1.1200471376984023,-0.6303481170314079,0.0,1.0,0.6234053043035849
2022-03-09,2.207352452067756,-0.2082203913705321,0.0,1.0,0.7134809804974116
2022-03-10,0.32310655281684436,0.27321719227516855,0.0,1.0,0.6079244865325883
2022-03-11,-0.2492898403301287,1.2083598267588735,0.0,1.0,0.6087290034262779
2022-03-12,1.1580918476834214,-0.3446270581691776,0.0,1.0,0.6378466624218457
2022-03-13,-0.15698064364912592,0.9006860761867018,0.0,1.0,0.6020632102645042
2022-03-14,-0.5516881671227756,1.6148408336202664,0.0,1.0,0.6055058235926595
2022-03-15,0.1712169267818573,-0.6482428597432068,0.0,1.0,0.5594043426294902
2022-03-16,0.8750336438078107,0.3014684810963668,0.0,1.0,0.6458967629662027
2022-03-17,-0.4819537238481201,2.990488702750776,0.0,1.0,0.6674734476914077
2022-03-18,-0.34341218558337183,1.552457703010857,0.0,1.0,0.6167915919198943
2022-03-19,1.1322208373072808,-0.15490830653906815,0.0,1.0,0.6440268763813576
2022-03-20,0.6117485901581329,2.058838561349446,0.0,1.0,0.7015681794001025
2022-03-21,-0.4409712620259475,3.528620242626335,0.0,1.0,0.6706019158649369
2022-03-22,-0.2212406980892943,1.6114566650474942,0.0,1.0,0.6273946478376926
2022-03-23,0.08986603893188286,0.7151458728480988,0.0,1.0,0.6107888139641297
2022-03-24,1.1631257202833436,-0.21286955571270486,0.0,1.0,0.6436721498641935
2022-03-25,1.8528471525351575,0.04901559452060991,0.0,1.0,0.7005654599407026
2022-03-26,0.5310765485979664,-0.4750951251324645,0.0,1.0,0.5906094730260117
2022-03-27,0.5169142069731409,0.30345861631393206,0.0,1.0,0.6221050561446233
2022-03-28,-0.11360281881148218,0.5536468844956502,0.0,1.0,0.5904950989332199
2022-03-29,0.10078647277417856,1.037370456760064,0.0,1.0,0.6249428672166146
2022-03-30,-0.12767712783033913,0.5769617540880626,0.0,1.0,0.59052826456498
2022-03-31,1.9089059002061706,-0.48295847511714884,0.0,1.0,0.6821371235505302
2022-04-01,1.6099854706536338,0.3662548029258067,0.0,1.0,0.6975929814988175
2022-04-02,0.26794274318419975,-0.7574581088383171,0.0,0.8705505632961241,0.5418846795051021
2022-04-03,0.9608085084288535,0.1810262857006072,0.0,0.7578582832551991,0.6102754049543955
2022-04-04,0.044761563095171264,-0.5635649614616056,0.0,0.8705505632961241,0.5350848153065298
2022-04-05,1.2152651027302086,0.10466088813022908,0.0,1.0,0.6603785438541069
2022-04-06,2.293740434858793,0.29689297145610943,0.0,1.0,0.7402865694679241
2022-04-07,0.7740802128754988,-0.24504676037803633,0.0,1.0,0.616395065842615
2022-04-08,0.9673494545929062,-0.6563423911946488,0.0,0.8705505632961241,0.5927249485008353
2022-04-09,1.0841119044477794,0.5102009275273085,0.0,1.0,0.6685324989434898
2022-04-10,-0.35526450103344104,1.8228424617297143,0.0,1.0,0.6272674691698421
2022-04-11,2.409188925082054,-0.377407982053369,0.0,1.0,0.7198872624199133
2022-04-12,1.533649181633944,0.6983083043629765,0.0,1.0,0.7063394581240536
2022-04-13,0.8083561798238117,0.6538469072566534,0.0,1.0,0.656134033123948
2022-04-14,3.2317175840188956,-0.47134699448194345,0.0,1.0,0.7553605418965857
2022-04-15,0.2696162958103708,0.5449794684991116,0.0,1.0,0.6156818975748211
2022-04-16,0.8375742765807886,-0.6594343773243199,0.0,0.8705505632961241,0.5839444372112912
2022-04-17,0.35806648347970166,-0.6329262267029171,0.0,1.0,0.5724991727860252
2022-04-18,1.3439731970587516,-0.34804174754262024,0.0,1.0,0.6500964736563076
2022-04-19,0.1667992036654775,1.0660514081359833,0.0,1.0,0.6305387555833645
2022-04-20,-0.052239587473342876,0.9046682659940865,0.0,1.0,0.6092118719181975
2022-04-21,1.2692012423360985,0.331576268099294,0.0,1.0,0.6734290939932105
2022-04-22,0.18105155485342905,1.8788425401019389,0.0,1.0,0.665355209494476
2022-04-23,-0.22314859576348461,0.9103987282412759,0.0,1.0,0.5980567072924876
2022-04-24,-0.24888198652973756,-0.43578020303283554,0.0,1.0,0.5402503591049828
2022-04-25,0.016287452579605274,0.00038839867585189125,0.0,1.0,0.5761020134501342
2022-04-26,-0.022176531909050657,-0.5978618838533801,0.0,1.0,0.5486106527121725
2022-04-27,0.009571196039235959,0.8302867329726076,0.0,1.0,0.6102333602764745
2022-04-28,-0.07246272684597407,0.853740610415273,0.0,1.0,0.6057416769775715
2022-04-29,0.11153385515370773,0.9896387133461158,0.0,1.0,0.623670536733002
2022-04-30,0.526305684815793,-0.02219913852762893,0.0,1.0,0.6091620815490684
2022-05-01,0.9083498453483734,-0.08342326253498597,0.0,1.0,0.6320806870842671
2022-05-02,-0.2795156093230657,0.6386252354055442,0.0,1.0,0.5829750108536933
2022-05-03,0.42936389667611696,-0.3840579141434807,0.0,1.0,0.5876218466890961
2022-05-04,0.22495902653401356,0.16529390789149281,0.0,1.0,0.5968845145977464
2022-05-05,0.7774406102276433,-0.5616694176897989,0.0,1.0,0.6034264816114346
2022-05-06,3.9746131586872946,-0.864763753361364,0.0,0.8705505632961241,0.7195507614376951
2022-05-07,4.265261019514863,-0.6273667194194124,0.0,1.0,0.7488597200241912
2022-05-08,1.5385876415075592,-0.033286356844932696,0.0,1.0,0.6761855778986319
2022-05-09,1.5306706459800354,0.11481307879688718,0.0,1.0,0.681828588015206
2022-05-10,0.9134828805457649,-0.20745178804103914,0.0,1.0,0.6272550342013411
2022-05-11,1.8662735767902972,0.08631783583146548,0.0,1.0,0.7030148149456642
2022-05-12,4.129634903734281,0.19393524450512203,0.0,1.0,0.7830806351877134
2022-05-13,5.0,-0.8733248315400977,0.0,1.0,0.738611465352496
2022-05-14,4.672633756992439,-0.9246086177576894,0.0,1.0,0.736474640926763
2022-05-15,5.0,-0.9699043893766263,0.0,1.0,0.7345873171093072
2022-05-16,2.0572905447398346,-0.8606317434931331,0.0,1.0,0.6762930470037751
2022-05-17,0.5120868135017531,-0.14938237414448954,0.0,1.0,0.6029148553107632
2022-05-18,0.4503148521695795,-0.707409474329607,0.0,1.0,0.575545595380905
2022-05-19,0.0926413878171624,-0.6935663029161787,0.0,1.0,0.5522774965663034
2022-05-20,0.22119954275410372,-0.3344797077584703,0.0,1.0,0.5758099816936707
2022-05-21,0.4003332074473307,-0.23461283483601414,0.0,1.0,0.5919133457116549
2022-05-22,-0.4687230823739876,-0.7488150855326734,0.0,1.0,0.5125511659445394
2022-05-23,-0.26607131610724716,-0.7411224005489835,0.0,1.0,0.5263818122366426
2022-05-24,-0.5152369768978445,-0.9346181392555318,0.0,0.8705505632961241,0.4822910302322485
2022-05-25,-0.47556444421959027,-0.8062592499227103,0.0,0.7578582832551991,0.47338031079352755
2022-05-26,-0.0011470098222037628,-1.1005101336255412,0.0,0.8705505632961241,0.5096515282718742
2022-05-27,0.8598304286499142,-0.8008776717281618,0.0,1.0,0.5989521255879876
2022-05-28,0.787659485338754,0.6314979377940024,0.0,1.0,0.653823046430667
2022-05-29,0.7555035242983206,0.850144895215261,0.0,1.0,0.6607896055871906
2022-05-30,0.015540918493979186,0.2800504415172174,0.0,1.0,0.5877048296294827
2022-05-31,0.0859287073135249,-0.3261116300895452,0.0,1.0,0.567140595900504
2022-06-01,0.35640938593564897,-0.9012570752117803,0.0,1.0,0.5612082475952191
2022-06-02,0.3135235365338486,-0.7647041178421646,0.0,1.0,0.5640388975254997
2022-06-03,-0.37061588490545583,-1.1315143972497954,0.0,0.8705505632961241,0.4837284256153135
2022-06-04,-0.3852426945821087,-1.0164735020856561,0.0,0.7578582832551991,0.4706428335959036
2022-06-05,-0.4551612100134286,-1.040929425539,0.0,0.6597539553864472,0.4502469532429469
2022-06-06,0.004547743852978365,-0.9761361452437763,0.0,0.5743491774985175,0.47078322016315216
2022-06-07,0.037254623130671134,-0.8543069818921166,0.0,0.5,0.46688751729653993
2022-06-08,-0.07954082836625898,-0.9552484093081363,0.0,0.5743491774985175,0.46604763767918805
2022-06-09,-0.06522605438272326,-0.9706938544142388,0.0,0.6597539553864472,0.4791691124151923
2022-06-10,1.13025706250393,-1.060084458065236,0.0,0.7578582832551991,0.5698590275691571
2022-06-11,0.1258373920888955,-0.9989233262373628,0.0,0.8705505632961241,0.5223499387071215
2022-06-12,-0.19708930955074136,-0.12194053481301916,0.0,1.0,0.5567798570794081
2022-06-13,-0.25503552737246493,0.44059255766785044,0.0,1.0,0.5763556547446628
2022-06-14,-0.29153093992722734,0.10262612903177892,0.0,1.0,0.559840692714509
2022-06-15,-0.08368804070452823,0.6851529024155694,0.0,1.0,0.5979688348870136
2022-06-16,0.08897695276500055,-0.2514293166567585,0.0,1.0,0.5704555753236351
2022-06-17,0.745586389614019,-0.5987520628846944,0.0,1.0,0.5997577566874057
2022-06-18,-0.18508206467860644,-0.9682833228209927,0.0,0.8705505632961241,0.5028986417316369
2022-06-19,-0.40085569072584004,-0.8349157719902933,0.0,0.7578582832551991,0.4771668726069616
2022-06-20,-0.4644238652840395,-0.6184988736865042,0.0,0.6597539553864472,0.4672307158854268
2022-06-21,-0.5394045309480303,-1.1989572618938913,0.0,0.7578582832551991,0.4527618878461657
2022-06-22,0.3272153756229558,-1.3407575959722182,0.0,0.8705505632961241,0.5215320430371065
2022-06-23,2.055200418934992,-1.351744699459669,0.0,1.0,0.6556906654515133
2022-06-24,0.34954747438373823,-0.797261784358355,0.0,0.8705505632961241,0.545666508438403
2022-06-25,-0.40961079066501666,-0.9978771299805946,0.0,0.7578582832551991,0.469793142694754
2022-06-26,-0.6958886019869334,-1.1040215149697994,0.0,0.6597539553864472,0.4315696233850966
2022-06-27,-0.763674142703064,-1.2383182297835285,0.0,0.5743491774985175,0.40864417420359306
2022-06-28,-0.6836593051575512,-1.2112467140387888,0.0,0.5,0.40395409990454706
2022-06-29,-0.7755788039360286,-1.2529213856742512,0.0,0.4352752816480621,0.3863809809150469
2022-06-30,-0.42114560035057635,-1.1294966482385855,0.0,0.37892914162759955,0.4067006375441605
2022-07-01,-0.5415673733740858,-1.0852065487286648,0.0,0.37892914162759955,0.40051794015550657
2022-07-02,-0.6917331235302491,-1.1441286396747656,0.0,0.4352752816480621,0.3965037240254108
2022-07-03,-0.8823848539436767,-1.101508267060407,0.0,0.5,0.395278165276238
2022-07-04,-0.8103180616910426,-0.9202775171697257,0.0,0.5743491774985175,0.4187862759633029
2022-07-05,-0.6636362672033701,-0.9373058367465479,0.0,0.6597539553864472,0.44066626562996963
2022-07-06,-0.7489059306876535,-0.9425123401573915,0.0,0.7578582832551991,0.44948033293587836
2022-07-07,0.3798671796582255,-1.0119658652473267,0.0,0.8705505632961241,0.5387418187529951
2022-07-08,1.6296390729635473,-0.9822945605892763,0.0,1.0,0.6427136648396834
2022-07-09,0.779050280524833,-1.0107276564289231,0.0,1.0,0.5848230330171171
2022-07-10,2.564087791793692,-0.9548014817279152,0.0,1.0,0.7061557910475831
2022-07-11,5.0,-0.9323608258941919,0.0,1.0,0.7361516322544087
2022-07-12,1.945053103731654,-0.7696662966525795,0.0,1.0,0.6726007778882529
2022-07-13,2.182486219495068,-0.8788815014661266,0.0,1.0,0.6838790187385826
2022-07-14,1.678891599538791,-0.9197017448153887,0.0,1.0,0.6486052006019449
2022-07-15,0.7901316872995695,-0.8928341006627429,0.0,1.0,0.5904740249590237
2022-07-16,0.33097499327192065,-0.8381778971387509,0.0,1.0,0.5621409205040134
2022-07-17,0.7118938987876718,-0.8216352107716858,0.0,1.0,0.5882247928036912
2022-07-18,3.849391980139285,-0.8566435276843434,0.0,1.0,0.7393065196798191
2022-07-19,1.3852207989819971,-0.584443788883815,0.0,1.0,0.6429962287286409
2022-07-20,1.4777184510069348,-0.4845855248967577,0.0,1.0,0.6533234998630975
2022-07-21,0.2082226165356896,-0.36106779325936017,0.0,0.8705505632961241,0.554419600877658
2022-07-22,-0.19416003366394,-0.5388967096809509,0.0,0.7578582832551991,0.5032807106739776
2022-07-23,-0.3941602600319612,-0.6223755618807113,0.0,0.6597539553864472,0.4717534275608067
2022-07-24,-0.5500287116325638,-0.7015662148654116,0.0,0.5743491774985175,0.4452518702298813
2022-07-25,-0.4180669086657477,-0.8095388816150788,0.0,0.5,0.43839808602165525
2022-07-26,-0.2906491647173168,-0.6689572010229188,0.0,0.4352752816480621,0.44304146455676663
2022-07-27,-0.34880891048877616,-0.7049191846475737,0.0,0.5,0.44737443994043274
2022-07-28,-0.1806990126286419,-0.6110386436782049,0.0,0.5743491774985175,0.4736458322962764
2022-07-29,-0.3508736704676972,-0.5597758597348006,0.0,0.6597539553864472,0.4772475211211706
2022-07-30,-0.4847165136547306,-0.6467213892817882,0.0,0.7578582832551991,0.4794175836912233
2022-07-31,-0.5399832595827337,-0.5112366673977783,0.0,0.8705505632961241,0.49828217271399566
2022-08-01,-0.5315710377234701,-0.03682957760762601,0.0,1.0,0.5380273650847843
2022-08-02,-0.5891292267532539,-0.06898808543330555,0.0,1.0,0.5328502146567288
2022-08-03,-0.45751410169828943,0.15470381664223937,0.0,1.0,0.5509450522468741
2022-08-04,0.4702389703063254,-0.010607122408706246,0.0,1.0,0.6059073012533923
2022-08-05,0.009563799887559574,-0.30857783295612495,0.0,0.8705505632961241,0.5433627614470841
2022-08-06,-0.5477842898426394,-0.7369826782977615,0.0,0.7578582832551991,0.47145217823636393
2022-08-07,-0.602961584443806,-0.7345113256326756,0.0,0.6597539553864472,0.45316101577701856
2022-08-08,-0.24954422928829317,-0.8241438871376828,0.0,0.7578582832551991,0.4877031319049902
2022-08-09,-0.05952651173940276,-0.8377282693449865,0.0,0.8705505632961241,0.5167088058224173
2022-08-10,0.3971330457968888,-0.8555622605071551,0.0,1.0,0.5658271088653278
2022-08-11,-0.14356140059311573,-0.8294637984344375,0.0,0.8705505632961241,0.5114508328534427
2022-08-12,-0.3406716641239058,-0.9017648771383291,0.0,0.7578582832551991,0.47839376166592246
2022-08-13,-0.336856069176428,-0.930180092481133,0.0,0.6597539553864472,0.462748518176158
2022-08-14,-0.48496803499433755,-0.9059079049049645,0.0,0.6597539553864472,0.4538857282706377
2022-08-15,-0.49452349463936895,-0.4928389690214823,0.0,0.7578582832551991,0.48517555246976013
2022-08-16,0.2578059479616516,-0.4570075585098272,0.0,0.8705505632961241,0.553727666087286
